rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576079697387845455,,72864,,1576079697,387699976,"""world""",,,-0.669352173805,0.0160017684102,4.32712316513,,-0.0017331240233,-0.934712231159,0.0137437814847,-0.355135381222
1576079697408248815,,72865,,1576079697,408164510,"""world""",,,-0.672566950321,0.0136418575421,4.32872104645,,0.00992596149445,-0.912776708603,0.00842877477407,-0.408251434565
1576079697427924337,,72866,,1576079697,427829129,"""world""",,,-0.673775613308,0.0143755646423,4.3295211792,,0.000178548594704,-0.888170599937,0.0123299667612,-0.459348291159
1576079697447899261,,72867,,1576079697,447812286,"""world""",,,-0.674841761589,0.0147076379508,4.33117341995,,-0.0102559383959,-0.859815359116,0.0026081323158,-0.510495364666
1576079697467837730,,72868,,1576079697,467721828,"""world""",,,-0.676107764244,0.0146449012682,4.33314990997,,-0.00503848865628,-0.833258748055,0.00457586394623,-0.552841365337
1576079697489066937,,72869,,1576079697,488981356,"""world""",,,-0.67766225338,0.0152675379068,4.33415126801,,-0.00300619401969,-0.802248239517,0.00890392716974,-0.596916675568
1576079697507964777,,72870,,1576079697,507867024,"""world""",,,-0.678453266621,0.0149061195552,4.33711481094,,-0.00500165997073,-0.769922733307,0.00275993160903,-0.63811147213
1576079697527991905,,72871,,1576079697,527917425,"""world""",,,-0.67904406786,0.01538446825,4.33866262436,,-0.00685257045552,-0.735656201839,0.00947581697255,-0.677254199982
1576079697548766647,,72872,,1576079697,548688356,"""world""",,,-0.67936360836,0.0152720753103,4.34042978287,,-0.0156219564378,-0.699848890305,0.00721665797755,-0.714083611965
1576079697568580092,,72873,,1576079697,568495419,"""world""",,,-0.680793344975,0.0156433209777,4.34303617477,,-0.000617655925453,-0.664199054241,0.00971631612629,-0.74749237299
1576079697588041569,,72874,,1576079697,587954358,"""world""",,,-0.681761980057,0.0150836836547,4.34488582611,,-0.0123438350856,-0.63150203228,0.000477594177937,-0.775275826454
1576079697608063448,,72875,,1576079697,607987565,"""world""",,,-0.682202994823,0.0154951605946,4.34733438492,,-0.0124466624111,-0.590184211731,0.000607507303357,-0.807172417641
1576079697628084949,,72876,,1576079697,627974119,"""world""",,,-0.683832883835,0.0146896522492,4.35019683838,,-0.00665889773518,-0.555316925049,0.0113363843411,-0.831534922123
1576079697647916463,,72877,,1576079697,647834840,"""world""",,,-0.684469044209,0.0161478258669,4.3528418541,,0.00243243156001,-0.52186614275,-0.00894449651241,-0.852977097034
1576079697668651925,,72878,,1576079697,668499023,"""world""",,,-0.685472488403,0.0147079424933,4.35459518433,,-0.0118731958792,-0.477820008993,0.00924372021109,-0.878328919411
1576079697687940804,,72879,,1576079697,687839218,"""world""",,,-0.686320245266,0.0148043623194,4.35748958588,,-0.0111226886511,-0.437439113855,0.00756977824494,-0.899147391319
1576079697708237321,,72880,,1576079697,708146760,"""world""",,,-0.688239753246,0.0134226940572,4.36012840271,,-0.00598817737773,-0.399919837713,0.00618003308773,-0.91650980711
1576079697729564378,,72881,,1576079697,729470901,"""world""",,,-0.688729763031,0.0142937498167,4.36339759827,,-0.0125540634617,-0.363051056862,0.0117204552516,-0.931610941887
1576079697748214303,,72882,,1576079697,748123105,"""world""",,,-0.69083660841,0.0141576267779,4.36651754379,,-0.0170183181763,-0.324389755726,0.0145188495517,-0.9456589818
1576079697767874733,,72883,,1576079697,767784090,"""world""",,,-0.691246092319,0.0147533612326,4.36882448196,,-0.0212752241641,-0.278296262026,0.00372926332057,-0.960252463818
1576079697788049333,,72884,,1576079697,787944546,"""world""",,,-0.692994594574,0.014112342149,4.37247419357,,-0.0095298923552,-0.247124731541,0.00726340897381,-0.968909621239
1576079697807848573,,72885,,1576079697,807770495,"""world""",,,-0.694207370281,0.0145126935095,4.37576436996,,-0.0136086987332,-0.209616392851,0.00388202443719,-0.977681338787
1576079697827865501,,72886,,1576079697,827788556,"""world""",,,-0.695060789585,0.0147970961407,4.37900352478,,-0.00389045034535,-0.174673557281,0.00616381550208,-0.984599411488
1576079697848031536,,72887,,1576079697,847919517,"""world""",,,-0.696076869965,0.014295803383,4.38211250305,,-0.011413895525,-0.136373102665,0.00281940260902,-0.990587770939
1576079697867876171,,72888,,1576079697,867774531,"""world""",,,-0.699149668217,0.0151275098324,4.38532018661,,-0.00411812588573,-0.0963522344828,0.00479917228222,-0.995327293873
1576079697888173946,,72889,,1576079697,888080311,"""world""",,,-0.70073568821,0.0151359550655,4.38830757141,,-0.00446479860693,-0.065842397511,-0.000545001763385,-0.997819960117
1576079697907863230,,72890,,1576079697,907764268,"""world""",,,-0.70335817337,0.0137719195336,4.39184141159,,-0.0184945147485,-0.0258603468537,-0.00400452129543,-0.999486505985
1576079697928690635,,72891,,1576079697,928592761,"""world""",,,-0.704785048962,0.0143660530448,4.39540529251,,-0.0124443760142,0.00870290212333,0.00133333110716,-0.999883830547
1576079697947999733,,72892,,1576079697,947915585,"""world""",,,-0.707123219967,0.0144025869668,4.39864635468,,-0.0137833580375,0.0358769707382,0.00189784739632,-0.999259412289
1576079697967886608,,72893,,1576079697,967811538,"""world""",,,-0.709290206432,0.0141793005168,4.40038013458,,-0.0171195808798,0.0649089440703,0.00945457071066,-0.99769949913
1576079697987890226,,72894,,1576079697,987802603,"""world""",,,-0.713092982769,0.0144890956581,4.40337944031,,-0.00925083644688,0.101037584245,0.0204824265093,-0.994628787041
1576079698007841170,,72895,,1576079698,7725392,"""world""",,,-0.715061783791,0.0130994543433,4.40631914139,,-0.0253712851554,0.124285809696,0.0108359027654,-0.991862952709
1576079698028028933,,72896,,1576079698,27921934,"""world""",,,-0.71743196249,0.0143557554111,4.40920591354,,-0.0203370433301,0.15133908391,0.0115096848458,-0.98820567131
1576079698047749855,,72897,,1576079698,47631389,"""world""",,,-0.720942378044,0.013025729917,4.41216945648,,-0.0260744504631,0.177074939013,0.00241645681672,-0.98384898901
1576079698067825093,,72898,,1576079698,67748650,"""world""",,,-0.72311270237,0.0141567913815,4.41535711288,,-0.0117056546733,0.201593592763,0.00644539110363,-0.979378163815
1576079698088065938,,72899,,1576079698,87963707,"""world""",,,-0.726728498936,0.0143945859745,4.41759347916,,-0.0087683647871,0.231910467148,0.0192252676934,-0.972507596016
1576079698107946240,,72900,,1576079698,107851589,"""world""",,,-0.728373408318,0.0140875680372,4.42057943344,,-0.0143703185022,0.245758712292,0.00275809667073,-0.969220578671
1576079698128013991,,72901,,1576079698,127943000,"""world""",,,-0.732461392879,0.0142618492246,4.42325305939,,-0.0139755057171,0.270833194256,0.0111967427656,-0.962459802628
1576079698147832669,,72902,,1576079698,147744974,"""world""",,,-0.735220134258,0.0137947173789,4.42605113983,,-0.013457197696,0.292989045382,0.00520119117573,-0.956007063389
1576079698167830691,,72903,,1576079698,167750048,"""world""",,,-0.738677859306,0.0144616393372,4.42858695984,,-0.0110564753413,0.314088195562,0.00466165598482,-0.949317991734
1576079698188344926,,72904,,1576079698,188271014,"""world""",,,-0.74177980423,0.0141571694985,4.43103742599,,-0.0135043952614,0.332162708044,0.00152381532826,-0.943124234676
1576079698208021066,,72905,,1576079698,207947751,"""world""",,,-0.745808720589,0.0141822956502,4.43344783783,,-0.00655614631251,0.351518720388,0.00292630447075,-0.936153411865
1576079698228087520,,72906,,1576079698,228001512,"""world""",,,-0.748832762241,0.0134970787913,4.43588638306,,-0.01475687325,0.368368685246,0.00315621797927,-0.929557323456
1576079698248341587,,72907,,1576079698,247814603,"""world""",,,-0.754152834415,0.0142786819488,4.4370675087,,7.98939945525e-05,0.384715765715,0.0139584727585,-0.92292958498
1576079698268234038,,72908,,1576079698,268145919,"""world""",,,-0.758514821529,0.01366223488,4.43884038925,,-0.020282689482,0.408618420362,0.0148007972166,-0.912359893322
1576079698288156684,,72909,,1576079698,288012205,"""world""",,,-0.761417448521,0.0137692810968,4.44152545929,,-0.0168003439903,0.416276872158,0.0111045511439,-0.909014821053
1576079698309161160,,72910,,1576079698,309072637,"""world""",,,-0.765523612499,0.0136915892363,4.4429359436,,-0.00738182710484,0.434737384319,0.00612031714991,-0.900506198406
1576079698328265804,,72911,,1576079698,328169265,"""world""",,,-0.769496679306,0.0136279109865,4.44480800629,,-0.0142055395991,0.452009618282,0.00105619931128,-0.891899347305
1576079698348609448,,72912,,1576079698,348527725,"""world""",,,-0.774271190166,0.0135880103335,4.44599294662,,-0.010774933733,0.464378148317,0.00447062961757,-0.885560274124
1576079698368173540,,72913,,1576079698,368081187,"""world""",,,-0.778697252274,0.0127485524863,4.44729280472,,-0.00609012879431,0.47691950202,0.00516692595556,-0.878910779953
1576079698387731342,,72914,,1576079698,387641899,"""world""",,,-0.782513856888,0.0142636299133,4.44885635376,,-0.0139565393329,0.491280555725,-0.00614614645019,-0.870867908001
1576079698407792728,,72915,,1576079698,407700261,"""world""",,,-0.787875235081,0.0131401065737,4.44926738739,,-0.00968588795513,0.504012525082,0.00536686647683,-0.863625347614
1576079698427804594,,72916,,1576079698,427730280,"""world""",,,-0.792250871658,0.0132765825838,4.45046567917,,-0.00378009187989,0.511798858643,0.00911399815232,-0.85904866457
1576079698448268555,,72917,,1576079698,448185824,"""world""",,,-0.79687923193,0.0141761293635,4.45020341873,,0.0094009116292,0.529575943947,0.010835009627,-0.848141252995
1576079698469932373,,72918,,1576079698,469840827,"""world""",,,-0.800611436367,0.0132554322481,4.45155286789,,-0.00309860822745,0.535985827446,0.00761681469157,-0.844186961651
1576079698487990236,,72919,,1576079698,487909163,"""world""",,,-0.805565476418,0.0123608838767,4.45213747025,,-0.00918560661376,0.550789654255,0.00509566487744,-0.834577977657
1576079698507899300,,72920,,1576079698,507736073,"""world""",,,-0.80875068903,0.0140446778387,4.4519906044,,-0.000137818671647,0.553835451603,0.01479028631,-0.832494795322
1576079698531552610,,72921,,1576079698,531466819,"""world""",,,-0.812090337276,0.0151472836733,4.45161533356,,-0.00278166262433,0.566244065762,0.0181175842881,-0.824033856392
1576079698547887870,,72922,,1576079698,547778802,"""world""",,,-0.81562179327,0.014674147591,4.45110845566,,0.0143086556345,0.571599602699,0.0133985970169,-0.820298552513
1576079698607941341,,72923,,1576079698,607826958,"""world""",,,-0.823650419712,0.0166570469737,4.44984483719,,-0.00257097813301,0.579017400742,-0.0273929685354,-0.81485080719
1576079698628062990,,72924,,1576079698,627964323,"""world""",,,-0.829593718052,0.0132703883573,4.44875955582,,-0.00256090518087,0.594371914864,0.0178776439279,-0.803987503052
1576079698648037685,,72925,,1576079698,647959459,"""world""",,,-0.832626521587,0.0141931688413,4.44772958755,,-0.0192682091147,0.590751707554,0.00811320822686,-0.806582510471
1576079698667869589,,72926,,1576079698,667777237,"""world""",,,-0.836327493191,0.0136162871495,4.44597482681,,-0.0192727092654,0.595530569553,0.00827600434422,-0.803058862686
1576079698688034195,,72927,,1576079698,687926890,"""world""",,,-0.839747607708,0.0141269704327,4.44600915909,,-0.803889811039,0.0243135076016,-0.594078183174,0.0155279086903
1576079698708361468,,72928,,1576079698,708250619,"""world""",,,-0.843775212765,0.0130468383431,4.44437742233,,0.00408594869077,-0.599005639553,-0.0103598441929,0.800667464733
1576079698728370349,,72929,,1576079698,728278982,"""world""",,,-0.847489416599,0.0174894481897,4.44350767136,,-0.801221370697,0.0423544719815,-0.595985531807,0.0324324369431
1576079698748493084,,72930,,1576079698,748412575,"""world""",,,-0.848841965199,0.0127863511443,4.44188594818,,-0.031456489116,0.602421581745,0.000408113730373,-0.79755795002
1576079698767929258,,72931,,1576079698,767823052,"""world""",,,-0.851811408997,0.0147171737626,4.4403796196,,0.806765198708,0.00568259321153,0.58907443285,-0.0457048080862
1576079698787817676,,72932,,1576079698,787742575,"""world""",,,-0.857088983059,0.0135772470385,4.43824529648,,-0.00517220096663,0.600095272064,0.0123785436153,-0.799816071987
1576079698808487598,,72933,,1576079698,808405780,"""world""",,,-0.861176133156,0.0161603037268,4.43695926666,,0.800522983074,-0.0367398411036,0.596863210201,-0.0395920239389
1576079698828309957,,72934,,1576079698,828208859,"""world""",,,-0.863472759724,0.0142222596332,4.43309879303,,-0.0110355773941,0.602002024651,0.00735023897141,-0.798384487629
1576079698849483071,,72935,,1576079698,849378674,"""world""",,,-0.867152094841,0.0160874314606,4.43265771866,,0.808629453182,-0.0365251041949,0.586182951927,-0.0342630408704
1576079698867819205,,72936,,1576079698,867702799,"""world""",,,-0.871711730957,0.0142720472068,4.42954540253,,-0.0138930538669,0.604251205921,0.0199976786971,-0.796421647072
1576079698888050468,,72937,,1576079698,887962575,"""world""",,,-0.874983072281,0.0132368793711,4.42685413361,,-0.00283352355473,0.591256797314,0.00901256129146,-0.806428015232
1576079698908041041,,72938,,1576079698,907950650,"""world""",,,-0.878429591656,0.0128916185349,4.42556381226,,-0.0110330730677,0.594030618668,0.00636680517346,-0.804341673851
1576079698928329659,,72939,,1576079698,928230508,"""world""",,,-0.882194399834,0.014317353256,4.42126941681,,-0.015641130507,0.58416813612,0.00690170004964,-0.811452627182
1576079698987812291,,72940,,1576079698,987735005,"""world""",,,-0.892316877842,0.0132444873452,4.41302585602,,-0.0172421690077,0.565807878971,-0.00584763428196,-0.824336111546
1576079699007927306,,72941,,1576079699,7826227,"""world""",,,-0.898004889488,0.0143051007763,4.40830421448,,-0.0152822202072,0.569405436516,0.0072432202287,-0.821882903576
1576079699028042526,,72942,,1576079699,27967767,"""world""",,,-0.902945697308,0.0155097469687,4.4043340683,,-0.831257581711,0.0377668142319,-0.5544090271,0.014669415541
1576079699047957765,,72943,,1576079699,47834573,"""world""",,,-0.907578408718,0.0201756134629,4.40094041824,,-0.0386705622077,-0.561392188072,0.0401113443077,0.825672209263
1576079699067905891,,72944,,1576079699,67813146,"""world""",,,-0.911611735821,0.0149144371971,4.39748239517,,-0.842735052109,0.0273670144379,-0.537559986115,0.00882855523378
1576079699087720265,,72945,,1576079699,87635330,"""world""",,,-0.915244400501,0.0136327408254,4.39485025406,,-0.0186916477978,0.53378623724,-0.00513729965314,-0.845397233963
1576079699108093542,,72946,,1576079699,107997756,"""world""",,,-0.920519471169,0.013657534495,4.38950634003,,-0.00581339141354,0.523489058018,0.00860640406609,-0.851969063282
1576079699127813465,,72947,,1576079699,127734858,"""world""",,,-0.925390958786,0.0135577023029,4.38579320908,,-0.00835387967527,0.515334963799,0.00473804725334,-0.856935024261
1576079699148200483,,72948,,1576079699,148113326,"""world""",,,-0.929478228092,0.0134099479765,4.38212013245,,-0.00571768870577,0.502908945084,0.00548334978521,-0.864303052425
1576079699167729285,,72949,,1576079699,167636216,"""world""",,,-0.933166146278,0.0136840678751,4.37848424911,,-0.015507680364,0.495640486479,-0.016610365361,-0.86823040247
1576079699187815878,,72950,,1576079699,187725011,"""world""",,,-0.938295423985,0.0135577311739,4.37358236313,,-0.0093359388411,0.488184541464,0.00150457466953,-0.872689187527
1576079699207949382,,72951,,1576079699,207860978,"""world""",,,-0.942619085312,0.0133753921837,4.36958503723,,-0.00539300078526,0.482108950615,0.00640387507156,-0.876071274281
1576079699227810350,,72952,,1576079699,227728689,"""world""",,,-0.947207033634,0.0130312796682,4.36476802826,,-0.00454763369635,0.469479888678,0.00140179612208,-0.882930338383
1576079699248015916,,72953,,1576079699,247895571,"""world""",,,-0.950262308121,0.0131930811331,4.36080169678,,-0.0120722884312,0.460650742054,-0.00574231473729,-0.887480795383
1576079699268688534,,72954,,1576079699,268592951,"""world""",,,-0.955320596695,0.0139647098258,4.35629701614,,-0.0133072631434,0.451093137264,0.00687950337306,-0.892351269722
1576079699289128349,,72955,,1576079699,289019370,"""world""",,,-0.959546983242,0.0143872005865,4.35121536255,,-0.0147426342592,0.442023396492,0.00575261702761,-0.896863877773
1576079699307996013,,72956,,1576079699,307912841,"""world""",,,-0.963685810566,0.0139310583472,4.34744739532,,-0.0192146059126,0.4272095263,-0.0200246833265,-0.903726696968
1576079699327708517,,72957,,1576079699,327625305,"""world""",,,-0.968733668327,0.0134204020724,4.34308242798,,-0.0132512040436,0.416535079479,-0.00475825369358,-0.909010648727
1576079699347738281,,72958,,1576079699,347658669,"""world""",,,-0.974337756634,0.0139933936298,4.33838605881,,-0.0147850075737,0.408484369516,0.00573492888361,-0.912627518177
1576079699367894198,,72959,,1576079699,367791527,"""world""",,,-0.979428887367,0.0132448198274,4.3331360817,,-0.00910867378116,0.388884931803,0.00266497326083,-0.921237409115
1576079699387968463,,72960,,1576079699,387873673,"""world""",,,-0.984643220901,0.0134082399309,4.32862615585,,-0.00539132812992,0.375097364187,-0.00744796684012,-0.92693978548
1576079699408238402,,72961,,1576079699,408114122,"""world""",,,-0.989926218987,0.0137764373794,4.32346057892,,-0.00804488826543,0.362682104111,-0.00219865236431,-0.931875705719
1576079699427728190,,72962,,1576079699,427656694,"""world""",,,-0.995325982571,0.0133118322119,4.31862354279,,-0.0128213558346,0.347096860409,-0.00412914389744,-0.937732577324
1576079699447815556,,72963,,1576079699,447741631,"""world""",,,-1.00131881237,0.0139885284007,4.31331396103,,-0.0138361491263,0.336723834276,0.00503410212696,-0.941488325596
1576079699467873554,,72964,,1576079699,467797758,"""world""",,,-1.00689649582,0.0138580584899,4.30798625946,,-0.0123792141676,0.318845123053,-0.000448273000075,-0.947725892067
1576079699487747423,,72965,,1576079699,487655636,"""world""",,,-1.01241540909,0.0139011442661,4.30313873291,,-0.015707205981,0.30039063096,-0.000912536110263,-0.953686535358
1576079699507963388,,72966,,1576079699,507884457,"""world""",,,-1.01900947094,0.0140189994127,4.29765510559,,-0.0107984403148,0.283589094877,0.0041939583607,-0.958875954151
1576079699528191721,,72967,,1576079699,528098911,"""world""",,,-1.02526366711,0.012961932458,4.29219102859,,-0.0215940941125,0.26479268074,-0.00448211655021,-0.964053153992
1576079699547968560,,72968,,1576079699,547892365,"""world""",,,-1.03150165081,0.0139518966898,4.28677606583,,-0.0155614577234,0.244691953063,0.00555225415155,-0.969460070133
1576079699567863747,,72969,,1576079699,567786020,"""world""",,,-1.03832185268,0.0124189201742,4.28149032593,,-0.0249924343079,0.226052865386,-0.0082030268386,-0.973759889603
1576079699587853870,,72970,,1576079699,587781773,"""world""",,,-1.04449164867,0.0144972456619,4.27651691437,,-0.0124344043434,0.205532133579,-0.00269708083943,-0.97856771946
1576079699607832576,,72971,,1576079699,607756906,"""world""",,,-1.04930210114,0.0139111764729,4.27157211304,,-0.0102827111259,0.190300062299,-0.0066903103143,-0.981649339199
1576079699628112607,,72972,,1576079699,628017549,"""world""",,,-1.05602073669,0.0133838988841,4.26648521423,,-0.012385350652,0.172848150134,0.00307339243591,-0.984865784645
1576079699708458462,,72973,,1576079699,708347680,"""world""",,,-1.0815680027,0.0141565157101,4.24718284607,,-0.0105632441118,0.105791524053,0.00559761468321,-0.994316518307
1576079699728040415,,72974,,1576079699,727957296,"""world""",,,-1.08935344219,0.0125824408606,4.24183654785,,-0.0224205609411,0.0858492776752,-0.00294122775085,-0.996051490307
1576079699747701947,,72975,,1576079699,747620368,"""world""",,,-1.0947715044,0.0151186799631,4.23655319214,,-0.99806791544,0.0171333104372,-0.0597232580185,-3.00804586004e-05
1576079699767814754,,72976,,1576079699,767740724,"""world""",,,-1.10246539116,0.0134882451966,4.2327041626,,-0.00160117412452,0.0411334969103,-0.0138195725158,-0.999056875706
1576079699787943137,,72977,,1576079699,787868345,"""world""",,,-1.10981214046,0.0120218321681,4.22808694839,,0.989137589931,-0.0930777341127,0.0143059762195,-0.11286637187
1576079699807816085,,72978,,1576079699,807716598,"""world""",,,-1.11714231968,0.0137509759516,4.22292900085,,-0.0123546989635,-0.000541862566024,0.00414335587993,-0.999914944172
1576079699827999709,,72979,,1576079699,827919237,"""world""",,,-1.12476110458,0.016926350072,4.21852254868,,-0.998581886292,0.0319447554648,0.0291941035539,-0.0310099814087
1576079699848119883,,72980,,1576079699,847639995,"""world""",,,-1.13274097443,0.0129258334637,4.21394443512,,-0.0130100557581,-0.0498140379786,0.0107004838064,-0.998616456985
1576079699867972085,,72981,,1576079699,867886403,"""world""",,,-1.13955450058,0.0227262154222,4.20828151703,,-0.992643177509,-0.0121851023287,0.086054906249,-0.0842952951789
1576079699887965161,,72982,,1576079699,887888306,"""world""",,,-1.14892852306,0.0134030766785,4.20428180695,,-0.016624584794,-0.0948350727558,-0.00485203787684,-0.995342433453
1576079699907726559,,72983,,1576079699,907634745,"""world""",,,-1.15630304813,0.013687110506,4.20063352585,,-0.00458232639357,-0.129098668694,-0.00168837129604,-0.991619765759
1576079699927775814,,72984,,1576079699,927679341,"""world""",,,-1.16360104084,0.0141032282263,4.19628477097,,-0.0078952992335,-0.153519302607,0.00114639138337,-0.98811352253
1576079699947836142,,72985,,1576079699,947762592,"""world""",,,-1.17290496826,0.0130227236077,4.19187259674,,-0.00185314542614,-0.180887028575,0.0046570035629,-0.983491182327
1576079699967739077,,72986,,1576079699,967663449,"""world""",,,-1.18028998375,0.0137453619391,4.18782281876,,-0.0160407591611,-0.199282482266,0.00782373733819,-0.979779601097
1576079699988567773,,72987,,1576079699,988490011,"""world""",,,-1.18876564503,0.0139080034569,4.18382406235,,-0.0139315063134,-0.226226493716,0.00162770075258,-0.973973751068
1576079700008280370,,72988,,1576079700,7883169,"""world""",,,-1.19811177254,0.0126495268196,4.17943382263,,-0.0121261319146,-0.255348771811,0.000374334660592,-0.966772913933
1576079700027956488,,72989,,1576079700,27856861,"""world""",,,-1.20625281334,0.0130188185722,4.17593622208,,-0.00106799346395,-0.288803875446,0.00428444845602,-0.957378149033
1576079700047832400,,72990,,1576079700,47730316,"""world""",,,-1.21483743191,0.0127846775576,4.17204761505,,-0.0025775458198,-0.316260963678,0.00565226003528,-0.948651969433
1576079700067969754,,72991,,1576079700,67882017,"""world""",,,-1.22368168831,0.0117455953732,4.16848611832,,-0.00429699989036,-0.342488378286,-0.00441576959565,-0.939501881599
1576079700088519315,,72992,,1576079700,88425195,"""world""",,,-1.23048269749,0.0136192264035,4.16537857056,,-0.00861857738346,-0.370144307613,0.0120567455888,-0.92885607481
1576079700108292591,,72993,,1576079700,108194910,"""world""",,,-1.23936355114,0.0123352259398,4.16215324402,,-0.0124874189496,-0.399291008711,0.00121151038911,-0.916738390923
1576079700127776419,,72994,,1576079700,127691497,"""world""",,,-1.24696516991,0.0121511854231,4.15903568268,,-0.00759717309847,-0.428222924471,0.00387996830977,-0.903632938862
1576079700147791409,,72995,,1576079700,147691586,"""world""",,,-1.25423717499,0.0121623156592,4.15684175491,,-0.000208892291994,-0.454623967409,0.00292938831262,-0.89067864418
1576079700167843485,,72996,,1576079700,167746033,"""world""",,,-1.26094806194,0.013086671941,4.15450048447,,0.00319369114004,-0.478470206261,0.00347090652213,-0.878091156483
1576079700187852619,,72997,,1576079700,187743986,"""world""",,,-1.26708889008,0.0130047537386,4.15199613571,,-0.00847587920725,-0.49698677659,0.00597614422441,-0.867696106434
1576079700207810884,,72998,,1576079700,207682708,"""world""",,,-1.27234816551,0.0124933924526,4.15055513382,,-0.0187353584915,-0.5200330019,0.0104192597792,-0.853877127171
1576079700227860241,,72999,,1576079700,227758375,"""world""",,,-1.27745831013,0.0139650357887,4.14779186249,,-0.00481565576047,-0.532120466232,0.0175504665822,-0.846473038197
1576079700248079301,,73000,,1576079700,247972271,"""world""",,,-1.28122544289,0.0144580407068,4.14728736877,,-0.016388848424,-0.545472979546,0.00562287028879,-0.837949335575
1576079700268502917,,73001,,1576079700,268391599,"""world""",,,-1.28456509113,0.0142745552585,4.14645147324,,-0.0169927626848,-0.558284759521,0.00163092766888,-0.829473793507
1576079700288177039,,73002,,1576079700,287860142,"""world""",,,-1.28807902336,0.0131300315261,4.1462802887,,-0.00654834602028,-0.575077533722,-0.000681859848555,-0.81807243824
1576079700308453764,,73003,,1576079700,308349959,"""world""",,,-1.29150462151,0.0127860074863,4.14535999298,,-0.00619810586795,-0.584011614323,0.00999926403165,-0.811660170555
1576079700328974644,,73004,,1576079700,328899620,"""world""",,,-1.29151165485,0.0137450005859,4.14549160004,,-0.0216415822506,-0.585543632507,-0.00298775662668,-0.810346543789
1576079700347698996,,73005,,1576079700,347620551,"""world""",,,-1.2925055027,0.0128488186747,4.14585781097,,-0.00694347266108,-0.587024271488,-0.00383605249226,-0.809530496597
1576079700367940251,,73006,,1576079700,367859708,"""world""",,,-1.29248034954,0.0130866384134,4.14616060257,,-0.014911821112,-0.581580996513,-0.00184150296263,-0.813349783421
1576079700388288013,,73007,,1576079700,388173288,"""world""",,,-1.29223036766,0.0135248396546,4.14566087723,,-0.00890483893454,-0.584742367268,0.00253374595195,-0.811166346073
1576079700407980107,,73008,,1576079700,407891115,"""world""",,,-1.29266905785,0.0140319587663,4.14472293854,,0.00584046449512,-0.586910128593,0.00428426358849,-0.809619665146
1576079700428497274,,73009,,1576079700,428428716,"""world""",,,-1.29248094559,0.0130159426481,4.14558362961,,-0.00858472939581,-0.5843744874,-0.000808657554444,-0.811438262463
1576079700447658459,,73010,,1576079700,447595119,"""world""",,,-1.29235243797,0.0134684480727,4.14497232437,,-0.00896361097693,-0.585023224354,0.00856317952275,-0.810921788216
1576079700467691785,,73011,,1576079700,467629162,"""world""",,,-1.29240596294,0.0128429047763,4.14591217041,,-0.00687241833657,-0.587269067764,-0.00259213894606,-0.809358417988
1576079700487783762,,73012,,1576079700,487705028,"""world""",,,-1.29259228706,0.0139376083389,4.14405822754,,-0.0151697928086,-0.584047496319,0.0131006306037,-0.811471939087
1576079700507908899,,73013,,1576079700,507824041,"""world""",,,-1.29182350636,0.0134494062513,4.14556932449,,-0.0126592852175,-0.586184799671,0.00284292711876,-0.810073435307
1576079700528277196,,73014,,1576079700,528200063,"""world""",,,-1.29225671291,0.0129059748724,4.14608955383,,-0.00680083502084,-0.586824893951,-0.00259956135415,-0.809681117535
1576079700549772208,,73015,,1576079700,549694854,"""world""",,,-1.29200303555,0.0140053452924,4.14568281174,,-0.00756867835298,-0.586264371872,0.00157327787019,-0.810082912445
1576079700567981902,,73016,,1576079700,567914893,"""world""",,,-1.29243755341,0.0132822012529,4.14572477341,,-0.00226751156151,-0.585281610489,2.95993522741e-05,-0.810826897621
1576079700588429060,,73017,,1576079700,588351625,"""world""",,,-1.29211068153,0.0142722772434,4.14484786987,,0.00322781014256,-0.587288916111,0.00791695713997,-0.809332311153
1576079700607692690,,73018,,1576079700,607629150,"""world""",,,-1.29214966297,0.0134250717238,4.14575147629,,-0.0124600399286,-0.584655404091,0.00244317273609,-0.811182498932
1576079700629615090,,73019,,1576079700,629519729,"""world""",,,-1.29200077057,0.0140217626467,4.14568853378,,-0.00787996966392,-0.586358487606,0.00123349635396,-0.81001251936
1576079700647733227,,73020,,1576079700,647654011,"""world""",,,-1.29273450375,0.013178801164,4.14534807205,,-0.00010810229287,-0.590551137924,-0.00314674153924,-0.806994140148
1576079700668000627,,73021,,1576079700,667918967,"""world""",,,-1.29205203056,0.013425427489,4.14565420151,,-0.0122681828216,-0.585281729698,0.00244518648833,-0.810733497143
1576079700688063088,,73022,,1576079700,687984178,"""world""",,,-1.2924656868,0.0129506215453,4.146276474,,-0.00834375340492,-0.586985468864,-0.002618575003,-0.809550225735
1576079700707854125,,73023,,1576079700,707774352,"""world""",,,-1.29249989986,0.0129170091823,4.14629650116,,-0.00786443054676,-0.587294995785,-0.002712107962,-0.8093303442
1576079700727732298,,73024,,1576079700,727655235,"""world""",,,-1.29184269905,0.0137819498777,4.14600944519,,-0.0161036625504,-0.584900915623,0.00116022443399,-0.810944139957
1576079700748440301,,73025,,1576079700,748380524,"""world""",,,-1.292506814,0.0129268206656,4.14630651474,,-0.00780110293999,-0.58712464571,-0.00235248659737,-0.809455573559
1576079700768091722,,73026,,1576079700,768020910,"""world""",,,-1.29189360142,0.0138015365228,4.14601707458,,-0.0164975076914,-0.584844887257,0.000867214344908,-0.810976922512
