rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1576080669184973547,,206847,,1576080669,175600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669186152998,,206848,,1576080669,176600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669187339030,,206849,,1576080669,177600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669188546803,,206850,,1576080669,178600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669189732058,,206851,,1576080669,179600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669190925293,,206852,,1576080669,180600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669192124095,,206853,,1576080669,181600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669193315696,,206854,,1576080669,183600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669194512077,,206855,,1576080669,184600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669195757254,,206856,,1576080669,185600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669196941516,,206857,,1576080669,186600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669198134960,,206858,,1576080669,187600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669199328156,,206859,,1576080669,188600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669200526743,,206860,,1576080669,189600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669201716776,,206861,,1576080669,190600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669202907097,,206862,,1576080669,192600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669204109034,,206863,,1576080669,193600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669205297393,,206864,,1576080669,195600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669206477977,,206865,,1576080669,196600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669207686202,,206866,,1576080669,197600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669208883354,,206867,,1576080669,198600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669210079211,,206868,,1576080669,199600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669211273410,,206869,,1576080669,200600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669212469759,,206870,,1576080669,201600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669213660337,,206871,,1576080669,202600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669214843314,,206872,,1576080669,203600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669216043397,,206873,,1576080669,204600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669217230213,,206874,,1576080669,205600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669218410765,,206875,,1576080669,206600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669219599123,,206876,,1576080669,207600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669220844259,,206877,,1576080669,208600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669222068600,,206878,,1576080669,209600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669223258355,,206879,,1576080669,210600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669224444304,,206880,,1576080669,211600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669225637077,,206881,,1576080669,213600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669226859616,,206882,,1576080669,214600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669228053606,,206883,,1576080669,215600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669229233963,,206884,,1576080669,216600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669230441229,,206885,,1576080669,217600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669231671665,,206886,,1576080669,218600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669232858060,,206887,,1576080669,219600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669234049813,,206888,,1576080669,220600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669235243550,,206889,,1576080669,222600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669236446308,,206890,,1576080669,223600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669237633029,,206891,,1576080669,224600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669238820247,,206892,,1576080669,225600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669240000286,,206893,,1576080669,226600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669241214168,,206894,,1576080669,227600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669242416788,,206895,,1576080669,228600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669243632009,,206896,,1576080669,229600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669244830885,,206897,,1576080669,230600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669246010589,,206898,,1576080669,231600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669247197043,,206899,,1576080669,232600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669248396706,,206900,,1576080669,233600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669249575057,,206901,,1576080669,234600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669250771016,,206902,,1576080669,235600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669252016973,,206903,,1576080669,236600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669253215937,,206904,,1576080669,237600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669254414755,,206905,,1576080669,238600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669255681149,,206906,,1576080669,240600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669256853625,,206907,,1576080669,242600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669258043388,,206908,,1576080669,244600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669259226498,,206909,,1576080669,245600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669260429560,,206910,,1576080669,246600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669261607689,,206911,,1576080669,247600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669262795859,,206912,,1576080669,248600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669264001200,,206913,,1576080669,249600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669265196990,,206914,,1576080669,250600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669266373886,,206915,,1576080669,251600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669267533652,,206916,,1576080669,252600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669268749274,,206917,,1576080669,253600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669269901090,,206918,,1576080669,254600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669271059654,,206919,,1576080669,255600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669272218394,,206920,,1576080669,256600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669273388860,,206921,,1576080669,257600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669274574112,,206922,,1576080669,258600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669275722940,,206923,,1576080669,259600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669276922940,,206924,,1576080669,260600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669278083443,,206925,,1576080669,262600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669279255662,,206926,,1576080669,264600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669280456557,,206927,,1576080669,266600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669281682515,,206928,,1576080669,267600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669282882152,,206929,,1576080669,268600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669284041362,,206930,,1576080669,269600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669285248633,,206931,,1576080669,270600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669286475782,,206932,,1576080669,271600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669287606963,,206933,,1576080669,272600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669288801336,,206934,,1576080669,273600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669289976035,,206935,,1576080669,274600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669291191470,,206936,,1576080669,275600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669292369196,,206937,,1576080669,276600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669293521610,,206938,,1576080669,277600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669294710779,,206939,,1576080669,279600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669295887497,,206940,,1576080669,280600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669297025957,,206941,,1576080669,281600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669298235452,,206942,,1576080669,282600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669299415401,,206943,,1576080669,283600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669300566294,,206944,,1576080669,286600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669301756901,,206945,,1576080669,288600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669302998509,,206946,,1576080669,290600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669304171041,,206947,,1576080669,291600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669305343878,,206948,,1576080669,292600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669306514489,,206949,,1576080669,293600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669307663261,,206950,,1576080669,294600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669308824691,,206951,,1576080669,295600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669310088298,,206952,,1576080669,296600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669311150874,,206953,,1576080669,297600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669312315824,,206954,,1576080669,298600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669313515040,,206955,,1576080669,299600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669314685657,,206956,,1576080669,300600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669315856105,,206957,,1576080669,301600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669317024009,,206958,,1576080669,302600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669318273262,,206959,,1576080669,303600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669319410438,,206960,,1576080669,304600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669320656308,,206961,,1576080669,305600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669322013215,,206962,,1576080669,306600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669323195412,,206963,,1576080669,308600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669324444161,,206964,,1576080669,310600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669325664546,,206965,,1576080669,312600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669326831137,,206966,,1576080669,313600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669328010645,,206967,,1576080669,314600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669329171000,,206968,,1576080669,315600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669330329985,,206969,,1576080669,316600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669331488819,,206970,,1576080669,317600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669332687859,,206971,,1576080669,318600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669333847503,,206972,,1576080669,319600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669335032372,,206973,,1576080669,320600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669336205679,,206974,,1576080669,321600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669337382219,,206975,,1576080669,322600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669338553622,,206976,,1576080669,323600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669339691051,,206977,,1576080669,324600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669340892133,,206978,,1576080669,325600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669342116305,,206979,,1576080669,326600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669343245020,,206980,,1576080669,327600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669344443034,,206981,,1576080669,328600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669345611089,,206982,,1576080669,330600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669346776049,,206983,,1576080669,332600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669348014377,,206984,,1576080669,334600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669349163051,,206985,,1576080669,335600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669350373995,,206986,,1576080669,336600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669351554011,,206987,,1576080669,337600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669352746555,,206988,,1576080669,338600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669353931903,,206989,,1576080669,339600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669355104018,,206990,,1576080669,340600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669356312194,,206991,,1576080669,341600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669357457315,,206992,,1576080669,342600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669358662338,,206993,,1576080669,343600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669359890519,,206994,,1576080669,344600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669361066461,,206995,,1576080669,345600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669362235956,,206996,,1576080669,346600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669363372829,,206997,,1576080669,347600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669364592415,,206998,,1576080669,348600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669365747820,,206999,,1576080669,349600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669366945152,,207000,,1576080669,350600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669368088780,,207001,,1576080669,352600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669369288098,,207002,,1576080669,353600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669370486329,,207003,,1576080669,354600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669371661552,,207004,,1576080669,356600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669372848744,,207005,,1576080669,357600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669374107856,,207006,,1576080669,358600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669375286236,,207007,,1576080669,359600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669376471613,,207008,,1576080669,360600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669377683613,,207009,,1576080669,361600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669378844335,,207010,,1576080669,362600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669380074750,,207011,,1576080669,363600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669381249642,,207012,,1576080669,364600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669382441125,,207013,,1576080669,365600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669383648342,,207014,,1576080669,366600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669384836692,,207015,,1576080669,367600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669386008992,,207016,,1576080669,368600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669387176774,,207017,,1576080669,369600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669388398195,,207018,,1576080669,370600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669389557869,,207019,,1576080669,371600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669390739168,,207020,,1576080669,372600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669391935463,,207021,,1576080669,374600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669393149077,,207022,,1576080669,376600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669394284647,,207023,,1576080669,378600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669395472691,,207024,,1576080669,379600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669396647445,,207025,,1576080669,380600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669397832338,,207026,,1576080669,381600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669398976719,,207027,,1576080669,382600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669400196511,,207028,,1576080669,383600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669401377046,,207029,,1576080669,384600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669402510206,,207030,,1576080669,385600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669403723004,,207031,,1576080669,386600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669404872886,,207032,,1576080669,388600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669406116120,,207033,,1576080669,389600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669407359154,,207034,,1576080669,390600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669408559585,,207035,,1576080669,391600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669409734044,,207036,,1576080669,392600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669410917048,,207037,,1576080669,393600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669412100669,,207038,,1576080669,394600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669413266576,,207039,,1576080669,395600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669414457474,,207040,,1576080669,397600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669415763455,,207041,,1576080669,398600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669416928713,,207042,,1576080669,399600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669418258525,,207043,,1576080669,400600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669419455407,,207044,,1576080669,401600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669420611872,,207045,,1576080669,402600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669421783779,,207046,,1576080669,404600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669422971347,,207047,,1576080669,406600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669424178231,,207048,,1576080669,407600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669425348166,,207049,,1576080669,408600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669426522788,,207050,,1576080669,409600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669427729534,,207051,,1576080669,410600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669428891914,,207052,,1576080669,411600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669430121924,,207053,,1576080669,412600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669431360202,,207054,,1576080669,413600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669432536560,,207055,,1576080669,414600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669433715498,,207056,,1576080669,415600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669434875871,,207057,,1576080669,416600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669436092431,,207058,,1576080669,417600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669437288673,,207059,,1576080669,418600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669438483474,,207060,,1576080669,419600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669439714292,,207061,,1576080669,420600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669440918629,,207062,,1576080669,421600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669442122403,,207063,,1576080669,422600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669443330424,,207064,,1576080669,424600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669444540771,,207065,,1576080669,426600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669445758903,,207066,,1576080669,428600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669446998948,,207067,,1576080669,429600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669448189993,,207068,,1576080669,430600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669449468862,,207069,,1576080669,431600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669450579367,,207070,,1576080669,432600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669451939708,,207071,,1576080669,433600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669453069394,,207072,,1576080669,434600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669454242929,,207073,,1576080669,435600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669455398971,,207074,,1576080669,436600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669456596395,,207075,,1576080669,437600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669457756308,,207076,,1576080669,438600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669458914345,,207077,,1576080669,439600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
1576080669460087916,,207078,,1576080669,440600099,'',,,1000.0,1000.0,1000.0,,1000.0,1000.0,0.0,0.0
